stop_id,stop_name,stop_lat,stop_lon,mode,STATE CODE
100098,Stop 85 The Parade - South side,-35.19136107,138.4794883,train,SA
6378,Stop 84 Commercial Rd - West side,-35.18669,138.47709,train,SA
6368,Stop 83 Commercial Rd - West side,-35.18342529,138.4768272,train,SA
6364,Stop 82 Commercial Rd - West side,-35.18148804,138.4766632,train,SA
6355,Stop 81 Commercial Rd - West side,-35.17689307,138.4763025,train,SA
6349,Stop 80 Commercial Rd - West side,-35.17414,138.47611,train,SA
6344,Stop 79 Commercial Rd - West side,-35.17124469,138.4758605,train,SA
6338,Stop 78 Commercial Rd - West side,-35.16893,138.47571,train,SA
6334,Stop 77 Commercial Rd - West side,-35.16519,138.47536,train,SA
6330,Stop 76 Commercial Rd - West side,-35.16110887,138.4750717,train,SA
6325,Stop 75 Commercial Rd - West side,-35.15886383,138.4748935,train,SA
6312,Stop 74 Saltfleet St - South West side,-35.1536,138.47402,train,SA
6300,Stop 73 Saltfleet St - South West side,-35.150642,138.471765,train,SA
100260,Stop 72A Witton Rd - West side,-35.14818483,138.4702283,train,SA
6269,Stop 72 Witton Rd - South West side,-35.14722601,138.4697003,train,SA
6246,Stop 71 Witton Rd - West side,-35.14465914,138.4694957,train,SA
6224,Stop 70 Witton Rd - North West side,-35.14215,138.47043,train,SA
6214,Stop 69A Witton Rd - West side,-35.14085,138.47141,train,SA
6196,Stop 69 Beach Rd - North side,-35.1393,138.47268,train,SA
6193,Stop 68 Beach Rd - North side,-35.13909647,138.4767003,train,SA
6190,Stop 67 Beach Rd - North side,-35.13888,138.48128,train,SA
6187,Stop 66 Beach Rd - North side,-35.13867495,138.4849295,train,SA
6180,Stop 65 Beach Rd - North side,-35.13845,138.48868,train,SA
5863,Stop 45A Grant Rd - South side,-35.09428202,138.534871,train,SA
6179,Stop 65 Beach Rd - South side,-35.13858782,138.4893116,train,SA
6184,Stop 66 Beach Rd - South side,-35.13892611,138.4836416,train,SA
6188,Stop 67 Beach Rd - South side,-35.13909,138.48021,train,SA
6192,Stop 68 Beach Rd - South side,-35.13923308,138.4773854,train,SA
6197,Stop 69 Beach Rd - South side,-35.13943666,138.4730518,train,SA
6207,Stop 69A Witton Rd - East side,-35.14004014,138.4717941,train,SA
6223,Stop 70 Witton Rd - South East side,-35.14231512,138.4703926,train,SA
6245,Stop 71 Witton Rd - East side,-35.14493,138.46964,train,SA
6275,Stop 72 Witton Rd - North East side,-35.14756161,138.4700699,train,SA
6292,Stop 73 Saltfleet St - North East side,-35.14955115,138.4712688,train,SA
6313,Stop 74 Saltfleet St - North East side,-35.15352069,138.474131,train,SA
6326,Stop 75 Commercial Rd - East side,-35.15885438,138.4750757,train,SA
6331,Stop 76 Commercial Rd - East side,-35.16124691,138.475309,train,SA
6333,Stop 77 Commercial Rd - East side,-35.16503979,138.4755931,train,SA
6337,Stop 78 Commercial Rd - East side,-35.1687104,138.475898,train,SA
6345,Stop 79 Commercial Rd - East side,-35.17106011,138.4760818,train,SA
6350,Stop 80 Commercial Rd - East side,-35.17402913,138.4763074,train,SA
6354,Stop 81 Commercial Rd - East side,-35.17682994,138.4765317,train,SA
6358,Stop 82 Commercial Rd - East side,-35.179819,138.4768147,train,SA
6370,Stop 83 Commercial Rd - East side,-35.18343719,138.4770406,train,SA
6375,Stop 84 Commercial Rd - East side,-35.18633083,138.4772465,train,SA
100097,Stop 85 The Parade - North side,-35.191217,138.479809,train,SA
253,Stop 63 Philip Hwy - East side,-34.72139559,138.6696651,train,SA
258,Stop 62 Philip Hwy - South East side,-34.72341,138.66822,train,SA
268,Stop 61 Philip Hwy - South East side,-34.72675063,138.6661383,train,SA
274,Stop 60 Philip Hwy - South East side,-34.72966101,138.664288,train,SA
285,Stop 59 Philip Hwy - South East side,-34.7330464,138.6622462,train,SA
297,Stop 58 Philip Hwy - South East side,-34.73614,138.66015,train,SA
100346,Stop 57 Philip Hwy - East side,-34.73935,138.65822,train,SA
356,Stop 56 Philip Hwy - East side,-34.74258782,138.6576329,train,SA
100157,Stop 55A Philip Hwy - East side,-34.74492508,138.6576497,train,SA
100778,Stop 53A John Rice Ave - South side,-34.75189181,138.6556308,train,SA
101027,Stop 53N John Rice Ave - South side,-34.753328,138.650079,train,SA
537,Stop 50 Salisbury Hwy - South East side,-34.75633951,138.6467504,train,SA
586,Stop 46 Salisbury Hwy - East side,-34.76689278,138.6375675,train,SA
617,Stop 45 Salisbury Hwy - East side,-34.76944791,138.6352733,train,SA
631,Stop 44 Salisbury Hwy - South East side,-34.77190947,138.6330609,train,SA
655,Stop 43 Salisbury Hwy - East side,-34.77424515,138.6309801,train,SA
678,Stop 42 Salisbury Hwy - East side,-34.77635837,138.6290885,train,SA
690,Stop 41 Salisbury Hwy - South East side,-34.77800804,138.6276105,train,SA
725,Stop 40 Salisbury Hwy - East side,-34.78108154,138.6248761,train,SA
744,Stop 39 Salisbury Hwy - East side,-34.78320186,138.6229857,train,SA
768,Stop 38 Salisbury Hwy - South East side,-34.78562501,138.62083,train,SA
790,Stop 37 Salisbury Hwy - South East side,-34.78778,138.61892,train,SA
831,Stop 36 Salisbury Hwy - South East side,-34.79163825,138.615435,train,SA
846,Stop 35 Salisbury Hwy - South East side,-34.79330098,138.6139514,train,SA
875,Stop 34R Salisbury Hwy - South East side,-34.79556,138.61193,train,SA
100870,Stop 34U Salisbury Hwy - East side,-34.798039,138.609915,train,SA
100528,Stop 34Q Salisbury Hwy - East side,-34.799938,138.608227,train,SA
100761,Stop 34P Elder Smith Rd - North side,-34.802065,138.608957,train,SA
100437,Stop 34L Main St - East side,-34.80712726,138.6170802,train,SA
100438,Zone B Mawson Central Interchange - South side,-34.81027485,138.6160247,train,SA
100159,Stop 33F Mawson Lakes Blvd - South side,-34.81111412,138.6103316,train,SA
7268,Stop 33E Mawson Lakes Blvd - East side,-34.8142083,138.607908,train,SA
100278,Stop 33D Mawson Lakes Blvd - North side,-34.81765439,138.6087867,train,SA
100276,Stop 33C Mawson Lakes Blvd - East side,-34.81949979,138.6115009,train,SA
100274,Stop 33B Mawson Lakes Blvd - East side,-34.82174097,138.611446,train,SA
1227,Stop 33A Mawson Lakes Blvd - North East side,-34.82298,138.61294,train,SA
1281,Stop 33 Main North Rd - South East side,-34.82546881,138.6169999,train,SA
1328,Stop 32 Main North Rd - East side,-34.82829723,138.6147403,train,SA
1401,Stop 31 Main North Rd - South East side,-34.8317017,138.6122347,train,SA
1457,Stop 30 Main North Rd - East side,-34.83356258,138.6108909,train,SA
1500,Stop 29 Main North Rd - East side,-34.83673,138.60883,train,SA
1560,Stop 28 Main North Rd - East side,-34.84064,138.6059,train,SA
1582,Stop 27A Main North Rd - East side,-34.84224733,138.6047546,train,SA
1615,Stop 27 Main North Rd - East side,-34.84400431,138.6034764,train,SA
1658,Stop 26 Main North Rd - East side,-34.84543607,138.6024039,train,SA
1763,Stop 25 Main North Rd - East side,-34.84947,138.6004,train,SA
1854,Stop 24 Main North Rd - East side,-34.85311291,138.6006493,train,SA
1886,Stop 23 Main North Rd - East side,-34.85528958,138.6007948,train,SA
1954,Stop 22 Main North Rd - East side,-34.8578331,138.6010109,train,SA
2050,Stop 21 Main North Rd - East side,-34.86159,138.60126,train,SA
2136,Stop 20 Main North Rd - East side,-34.86569312,138.601544,train,SA
2189,Stop 19 Main North Rd - East side,-34.86818388,138.6017168,train,SA
2262,Stop 18 Main North Rd - East side,-34.87143451,138.6019221,train,SA
2393,Stop 17 Main North Rd - East side,-34.87497682,138.60217,train,SA
2445,Stop 16 Main North Rd - East side,-34.87659092,138.6023007,train,SA
2508,Stop 15 Main North Rd - East side,-34.87942086,138.6024873,train,SA
2567,Stop 14 Main North Rd - East side,-34.88184205,138.602682,train,SA
2636,Stop 13 Main North Rd - East side,-34.88449021,138.6028665,train,SA
2690,Stop 12 Main North Rd - East side,-34.88748827,138.6030803,train,SA
2765,Stop 11 Main North Rd - East side,-34.89056425,138.6033,train,SA
2807,Stop 10 Main North Rd - East side,-34.89220873,138.6034204,train,SA
2873,Stop 8 Main North Rd - East side,-34.89546563,138.6011906,train,SA
2928,Stop 7 Main North Rd - South East side,-34.89815451,138.59803,train,SA
2960,Stop 6A Main North Rd - South East side,-34.900158,138.596123,train,SA
3010,Stop 6 O'Connell St - East side,-34.90287547,138.5949158,train,SA
3055,Stop 5 O'Connell St - East side,-34.90499712,138.5956445,train,SA
3127,Stop 4 O'Connell St - East side,-34.90699613,138.5963706,train,SA
3147,Stop 3 O'Connell St - East side,-34.90809067,138.5967596,train,SA
3187,Stop 2 King William Rd - East side,-34.91147813,138.5991391,train,SA
3289,Stop 1 King William Rd - East side,-34.91489014,138.5988964,train,SA
3589,Stop VS3 Victoria Sq - East side,-34.929508,138.600901,train,SA
6457,Stop V1 King William St - West side,-34.92675276,138.5996568,train,SA
6450,Stop X1 King William St - West side,-34.923921,138.599433,train,SA
6448,Stop X2 King William St - West side,-34.923604,138.599425,train,SA
3266,Stop 1 King William Rd - West side,-34.91423001,138.5985893,train,SA
3200,Stop 2 / Zone A King William Rd - West side,-34.91218954,138.5986146,train,SA
3158,Stop 3 O'Connell St - West side,-34.90890949,138.5968495,train,SA
3111,Stop 4 O'Connell St - West side,-34.90657833,138.5959571,train,SA
3038,Stop 5 O'Connell St - West side,-34.90440666,138.5951981,train,SA
3009,Stop 6 O'Connell St - West side,-34.90294698,138.5946594,train,SA
2920,Stop 7 Main North Rd - North West side,-34.89760122,138.5982936,train,SA
2883,Stop 8 Main North Rd - West side,-34.89574133,138.6005611,train,SA
2847,Stop 9 Main North Rd - North West side,-34.89422,138.60237,train,SA
2815,Stop 10 Main North Rd - West side,-34.89239964,138.6031958,train,SA
2767,Stop 11 Main North Rd - West side,-34.89082937,138.6030781,train,SA
2699,Stop 12 Main North Rd - West side,-34.88764,138.60285,train,SA
2635,Stop 13 Main North Rd - West side,-34.88460373,138.6026534,train,SA
2565,Stop 14 Main North Rd - West side,-34.88186556,138.6024361,train,SA
2504,Stop 15 Main North Rd - West side,-34.87929,138.60226,train,SA
2384,Stop 17 Main North Rd - West side,-34.874828,138.601911,train,SA
2230,Stop 18 Main North Rd - West side,-34.86977694,138.6015533,train,SA
2183,Stop 19 Main North Rd - West side,-34.86816,138.60147,train,SA
2102,Stop 20 Main North Rd - West side,-34.86419,138.6012,train,SA
2030,Stop 21 Main North Rd - West side,-34.86117538,138.6009755,train,SA
1944,Stop 22 Main North Rd - West side,-34.85765,138.60072,train,SA
1874,Stop 23 Main North Rd - West side,-34.85433714,138.6004901,train,SA
1831,Stop 24 Main North Rd - West side,-34.85191954,138.6003182,train,SA
1760,Stop 25 Main North Rd - West side,-34.84949,138.60012,train,SA
1660,Stop 26 Main North Rd - West side,-34.84541,138.60198,train,SA
1609,Stop 27 Main North Rd - West side,-34.84364,138.60327,train,SA
1564,Stop 28 Main North Rd - West side,-34.84127,138.60501,train,SA
1517,Stop 29 Main North Rd - West side,-34.836903,138.608204,train,SA
1450,Stop 30 Main North Rd - West side,-34.83324,138.6107,train,SA
1400,Stop 31 Main North Rd - West side,-34.83155,138.61189,train,SA
1323,Stop 32 Main North Rd - West side,-34.82769,138.61469,train,SA
1228,Stop 33A Mawson Lakes Blvd - South West side,-34.8233,138.61313,train,SA
1205,Stop 33B Mawson Lakes Blvd - West side,-34.82152,138.6113,train,SA
100275,Stop 33C Mawson Lakes Blvd - West side,-34.81937,138.61132,train,SA
100277,Stop 33D Mawson Lakes Blvd - South side,-34.81782,138.6091,train,SA
7271,Stop 33E Mawson Lakes Blvd - West side,-34.81377577,138.6077631,train,SA
100158,Stop 33F Mawson Lakes Blvd - North side,-34.8109882,138.6105741,train,SA
101304,Zone A Main St - West side,-34.809514,138.616863,train,SA
100436,Stop 34L Main St - West side,-34.80789518,138.6168466,train,SA
100762,Stop 34P Elder Smith Rd - South side,-34.802221,138.609123,train,SA
100533,Stop 34Q Salisbury Hwy - North West side,-34.79929,138.6082,train,SA
100869,Stop 34U Salisbury Hwy - West side,-34.797589,138.609625,train,SA
876,Stop 34R Salisbury Hwy - North West side,-34.79542,138.61172,train,SA
848,Stop 35 Salisbury Hwy - North West side,-34.79319,138.61368,train,SA
832,Stop 36 Salisbury Hwy - North West side,-34.7914269,138.615247,train,SA
801,Stop 37 Salisbury Hwy - North West side,-34.78864422,138.6177509,train,SA
761,Stop 38 Salisbury Hwy - North West side,-34.78468,138.6213,train,SA
749,Stop 39 Salisbury Hwy - West side,-34.78307,138.6228,train,SA
729,Stop 40 Salisbury Hwy - West side,-34.78115595,138.6244472,train,SA
694,Stop 41 Salisbury Hwy - West side,-34.77817899,138.6271066,train,SA
674,Stop 42 Salisbury Hwy - West side,-34.77586316,138.6291772,train,SA
661,Stop 43 Salisbury Hwy - West side,-34.77440734,138.6304774,train,SA
630,Stop 44 Salisbury Hwy - West side,-34.7716063,138.632996,train,SA
615,Stop 45 Salisbury Hwy - West side,-34.76926357,138.6351411,train,SA
590,Stop 46 Salisbury Hwy - North West side,-34.76690614,138.6372609,train,SA
100818,Stop 50 Salisbury Hwy - North West side,-34.75586542,138.6468934,train,SA
100842,Stop 53N John Rice Ave - North side,-34.753194,138.649971,train,SA
420,Stop 53A John Rice Ave - North West side,-34.75166,138.6558,train,SA
359,Stop 56 Philip Hwy - West side,-34.74244749,138.6572619,train,SA
100345,Stop 57 Philip Hwy - West side,-34.73917662,138.6580161,train,SA
295,Stop 58 Philip Hwy - North West side,-34.73576,138.660191,train,SA
283,Stop 59 Philip Hwy - North West side,-34.73253649,138.6620868,train,SA
275,Stop 60 Philip Hwy - North West side,-34.72961964,138.664067,train,SA
269,Stop 61 Philip Hwy - North West side,-34.72697,138.66574,train,SA
260,Stop 62 Philip Hwy - North West side,-34.72392168,138.6676354,train,SA
252,Stop 63 Philip Hwy - West side,-34.721078,138.669396,train,SA
244,Stop 64A Yorktown Rd - North side,-34.71902,138.67533,train,SA
241,Stop 65 Yorktown Rd - North West side,-34.718,138.67861,train,SA
221,Stop 66 Yorktown Rd - West side,-34.71471,138.68128,train,SA
206,Stop 67 Yorktown Rd - West side,-34.711922,138.6825652,train,SA
201,Stop 68 Yorktown Rd - West side,-34.71028,138.68358,train,SA
193,Stop 69 Yorktown Rd - North West side,-34.70782,138.68529,train,SA
184,Stop 70 Yorktown Rd - North side,-34.70705606,138.6871967,train,SA
183,Stop 71 Yorktown Rd - North side,-34.70706095,138.6899912,train,SA
172,Stop 72 Midway Rd - West side,-34.70500132,138.6913294,train,SA
163,Stop 73 Midway Rd - South West side,-34.70256643,138.6900266,train,SA
144,Stop 74 Hamblynn Rd - North West side,-34.69933,138.69098,train,SA
132,Stop 74A Hamblynn Rd - South West side,-34.69714934,138.6919648,train,SA
124,Stop 75 Hamblynn Rd - North West side,-34.6952425,138.6920413,train,SA
115,Stop 76 Hamblynn Rd - North West side,-34.69270354,138.6929116,train,SA
110,Stop 77 Hamblynn Rd - North West side,-34.69135806,138.6937541,train,SA
102,Stop 78 Uley Rd - South West side,-34.6897,138.69261,train,SA
100291,Stop 81B Main North Rd - West side,-34.68249661,138.6938304,train,SA
63,Stop 81C Main North Rd - West side,-34.68073,138.69494,train,SA
101130,Stop 145 Adelaide Rd - West side,-34.607676,138.743566,train,SA
101128,Stop 144 Adelaide Rd - West side,-34.604356,138.746359,train,SA
100841,Stop 143 Murray St - West side,-34.601663,138.74901,train,SA
101125,Stop 142 Murray St - West side,-34.599867,138.749154,train,SA
101192,Stop 101 Cowan St - South side,-34.595995,138.748221,train,SA
101255,Stop 101 Cowan St - North side,-34.595871,138.748175,train,SA
101124,Stop 142 Murray St - East side,-34.599081,138.749265,train,SA
101126,Stop 143 Murray St - East side,-34.601961,138.749441,train,SA
101127,Stop 144 Adelaide Rd - East side,-34.604569,138.746447,train,SA
101129,Stop 145 Adelaide Rd - East side,-34.608,138.743503,train,SA
60,Stop 81C Main North Rd - East side,-34.68029452,138.6956759,train,SA
74,Stop 81B Main North Rd - East side,-34.6828213,138.6940966,train,SA
104,Stop 78 Uley Rd - North East side,-34.68966522,138.693011,train,SA
111,Stop 77 Hamblynn Rd - South East side,-34.69136275,138.6939255,train,SA
118,Stop 76 Hamblynn Rd - South East side,-34.69326304,138.6927438,train,SA
126,Stop 75 Hamblynn Rd - North East side,-34.69537589,138.6922573,train,SA
133,Stop 74A Hamblynn Rd - South East side,-34.69717829,138.6921421,train,SA
143,Stop 74 Hamblynn Rd - South East side,-34.69903132,138.6913665,train,SA
164,Stop 73 Midway Rd - North East side,-34.70252051,138.6902269,train,SA
171,Stop 72 Midway Rd - East side,-34.70500265,138.6915122,train,SA
186,Stop 71 Yorktown Rd - South side,-34.70733676,138.6902957,train,SA
188,Stop 70 Yorktown Rd - South side,-34.70734777,138.6872262,train,SA
195,Stop 69 Yorktown Rd - South East side,-34.70801735,138.685514,train,SA
199,Stop 68 Yorktown Rd - East side,-34.7100756,138.684091,train,SA
213,Stop 67 Yorktown Rd - East side,-34.71267,138.68258,train,SA
222,Stop 66 Yorktown Rd - East side,-34.71480137,138.6815865,train,SA
243,Stop 65 Yorktown Rd - South East side,-34.71826388,138.6786585,train,SA
100396,Stop 64A Yorktown Rd - South side,-34.71936781,138.6751391,train,SA
2936,Stop 76 Ridge Rd - East side,-34.89861,138.87959,train,SA
2943,Stop 75D Kumnick St - North side,-34.89898,138.88227,train,SA
2937,Stop 75C Frick St - West side,-34.89871,138.88444,train,SA
